3022159223,109
580265439,109
46794335,7
245702893,7
403018382,109
44868643,82
243905601,7
355635999,109
1169857784,7
148997565,109
908876389,82
246295381,109
1231146032,109
2465187761,30
2829725774,2
1861357464,126
2437341031,142
394670097,7
1974593191,7
211106542,93
349395388,2
3390180886,20
778757532,2
169219092,7
19534202,7
152548005,7
104235892,7
1509803635,104
2177914447,121
925311906,7
241022156,7
1109480894,7
2689611966,7
187856813,7
747306108,7
549430323,7
2330180174,7
2233090584,7
2953070493,7
2393387477,7
428512493,7
513051520,7
2675289732,7
343547812,7
45139339,7
77858269,7
280115337,7
293519276,7
3201304066,7
831902544,7
17815880,112
18126635,112
2468238072,65
2808932759,7
245343379,104
252242546,121
2361385594,7
948426289,7
3036737711,7
226523792,39
529134092,7
1928837743,109
32679162,67
1225792795,2
2325961495,2
2993009011,32
1473891686,2
1299880999,7
111313342,2
109834320,57
1037914242,57
475698298,2
24400702,5
538303699,7
2872727686,2
2788794893,39
85696674,5
2265383667,82
110278024,2
1444167420,2
3032899332,32
527611085,2
3292725757,2
217197823,149
221033385,149
2579925552,49
774127554,2
249908069,2
159911529,7
259329309,109
2681717504,2
36311611,2
193459583,7
359606688,7
497032261,7
3123685877,2
263972933,7
3037989497,2
186221116,101
1527761478,2
1926324451,101
2776497981,2
3304531013,101
2373795918,7
1262222192,7
3126343001,2
2195846640,2
937132610,7
379187442,7
3246064769,104
47957420,7
2300061036,7
575627875,7
18400972,72
1516381159,7
2208718047,7
565392187,39
20930176,2
724308228,39
1187136625,99
435860035,2
3371687206,41
227818863,47
90286816,7
191923500,7
3302729357,101
409188254,73
78946746,101
2287880492,73
2824970975,73
411468148,7
624502192,7
1588884530,10
2443233840,67
9942922,7
168687116,2
1140059360,2
47941897,2
1296217898,112
1516837249,7
18194452,7
449550532,30
2657037480,30
635170050,2
16428036,7
2246013237,2
351183160,7
22536728,7
2864619545,68
87090179,2
1608790477,7
2785097203,76
2780094040,30
453385088,67
1516684248,43
1440784603,39
279531008,43
152417195,68
2749343985,2
21016128,43
1394066053,7
3172986299,30
1967813779,30
1537798038,41
2213157290,41
18500747,44
2884485729,63
104435672,63
2195888129,63
2980000654,63
69460360,67
169616251,105
353761572,63
49596186,114
244678005,103
2934166725,2
1275106027,66
28879553,67
2721808904,1
3290337193,93
163305275,103
2809612478,23
234365083,23
2483244835,35
872066934,23
538647543,149
2671264004,2
3059549053,2
2670627368,7
2233488978,109
134229245,8
21917704,50
2475878398,7
152785988,50
298313698,2
3279804642,2
330824274,1
2290537827,2
3075288851,57
2655914749,63
53682476,1
21546203,33
329159493,10
3240390307,141
2653435664,103
87879527,105
3421019055,141
3141042028,88
18137144,80
17400044,7
104450377,7
3349359484,141
20055358,7
214534330,7
3362021481,141
14555915,7
1621004814,7
2327500422,76
3196732506,30
2243155911,7
357798678,7
20919730,7
384293363,7
844129537,1
15807366,7
1731868039,67
17687565,2
49331469,7
342957283,72
2816367153,4
2732820467,72
3421383863,2
297727081,149
265858779,141
3345276923,7
247193590,7
224544231,149
335424049,7
20662345,7
2573619805,7
47408060,7
49758346,7
2476622113,50
441689280,50
312149113,7
1261415359,107
2980524749,50
81712139,7
1256827484,2
435799786,83
406990037,74
735155893,50
19506035,2
714494928,2
2279120736,2
608252334,2
532690100,91
245688940,91
2871736751,41
25872740,91
3105188490,91
2530416666,91
2326811166,91
93069110,91
197532171,91
15292813,91
49367983,91
599362583,91
105560705,91
5415352,91
2795517045,91
8275492,91
18269124,91
470601243,91
7145942,91
15854738,91
17637556,91
38983903,91
18824433,91
85086120,7
79092132,91
337888528,91
89742192,91
250282922,91
29342199,91
629133,91
379248303,91
21423579,91
24130824,91
51727985,91
21657485,91
20486232,91
2253514663,43
116231444,64
408754428,43
176087555,43
47113735,35
382281165,91
8960282,77
2184951126,91
913223120,43
1733912292,39
22590419,91
57358236,77
199733042,2
1635753799,77
434280624,77
2158224878,43
373054309,91
92117705,91
2890828923,91
3034842778,43
56502822,7
71907621,2
149984992,2
3051515762,91
30263695,91
30043495,91
18589806,91
443078259,91
1454668142,91
25654816,149
2866942179,2
36655274,91
346186936,91
132038306,91
2972603730,39
23236045,91
134971995,91
64627794,91
17316011,91
3366764734,91
1341686353,30
2296153657,77
2611452841,43
43546797,91
273704917,91
711155684,38
3305646379,2
39427795,91
233186560,57
270063869,35
1933161,91
311137675,91
315270558,91
2179506254,2
930911977,2
15549747,91
17995040,91
323422127,91
16328784,91
23730301,91
33038563,91
96185616,2
2897136909,91
3299425326,38
1389826556,43
2342098980,91
399718525,91
622284228,2
47455112,62
21697689,43
888860708,62
30203360,88
1637772139,88
76742298,2
19132700,62
257609481,91
445785705,88
124852615,91
145068025,17
1713387169,69
950976000,91
604243082,20
393002630,2
263940105,7
2849596841,7
55853059,91
3236501593,38
515575557,43
1099008678,2
114475397,116
81400874,114
218325695,91
104299137,91
333065305,91
62625898,62
2748995981,91
143208294,91
2519468727,50
104857896,91
173977198,135
17243582,91
22057888,91
159645477,91
283324428,91
267395430,91
3345579826,91
344846730,91
16844168,91
86785588,91
3308140885,72
455999497,77
5971922,91
242756041,91
308369887,91
233226483,91
110772878,91
141783767,91
49053573,91
39503398,91
2377691435,2
16421512,91
368687858,91
17719679,91
155971820,91
127345230,91
2850249772,91
41353489,91
432295915,104
10717092,91
295872289,91
8057892,91
14637895,101
65825917,91
14382523,91
34904132,91
783375582,91
55864870,2
621921460,91
1021389212,104
137522322,91
532472727,38
98306118,91
215439242,91
20830711,91
38955690,91
402025247,91
95274090,91
129912382,91
365887967,134
614096914,91
21607421,91
3229007550,104
58898651,89
29964420,89
1380279601,72
2664779036,29
581212510,104
2569113408,77
158380377,91
292725126,2
127680123,91
394612386,91
14747140,91
229934340,91
2885416341,7
16555985,91
2967758710,43
2296732381,91
618965660,7
2960112965,91
228048565,39
2645227748,141
373387348,91
15773072,91
1700204558,30
273172949,30
3040357841,39
3331438299,2
2353978196,10
47448886,91
15772952,91
242092101,91
605950648,91
63636796,91
2674220738,91
42399611,91
425655956,91
2791235354,10
1056832406,91
173802033,2
369760961,2
388577048,2
3315549302,2
2920831635,91
111025263,91
1370304354,91
155784594,91
2788281583,7
78204783,91
23236883,91
246549842,127
49226344,91
32250660,121
980880956,113
992077086,2
497867904,113
540315439,113
2905177678,113
385322775,113
491890594,91
2759244988,113
1275749880,113
14574777,91
1677842870,113
462251110,82
47259841,7
48372492,7
2978650221,113
2163450864,38
3371072373,7
1038028680,113
2635931398,2
2913887980,7
2770026081,7
96061175,91
18083464,91
180058006,113
82673602,102
2993719803,62
886078333,91
1715202120,62
81128701,7
290709851,62
40870308,7
3297766090,7
2822134376,7
313331828,7
25262314,99
98447309,7
2737877798,7
986441509,7
3291463552,7
857532618,7
993198061,113
95008798,7
20364860,7
340248957,7
571263194,7
242880993,64
79471521,7
2847016353,7
2312529379,7
429332658,47
178768521,56
588495256,7
1712662747,72
2325934883,7
379962842,7
2483771628,7
298541112,63
242652159,7
155998370,7
2885523061,91
96859379,7
767240642,112
2816884906,112
947520800,7
1042417963,7
3293298881,7
378595093,91
107438954,1
399787066,7
220147989,112
1466848657,43
1969549777,7
271792510,7
455112882,113
2914491928,113
1932699600,91
3320697341,7
89592667,2
20826640,31
219481588,126
3296984945,7
1513532196,113
3339993604,7
2160973969,7
199847605,113
979767212,7
11632092,113
2572802857,77
2986615031,113
507264641,7
2804674325,7
219565891,7
1485181206,7
339997307,91
63941153,7
156772034,115
335154279,142
32946026,76
951957156,76
1093215122,7
193322817,62
134762042,76
1065041960,91
274909596,76
3044571083,7
3347052003,43
3374471237,141
2396444449,91
184619624,7
2809234257,107
869049313,107
259784647,62
103087144,7
15630365,91
2249208950,32
2398593854,10
479297273,76
272863440,10
387162020,107
15263795,10
763010018,76
2729870370,91
274950101,7
409255813,7
17996546,7
2180319366,2
183341043,2
312897874,76
2735511486,51
24772718,23
1929030181,7
38765986,85
731407332,91
276306991,7
17221422,91
20399893,91
1548704172,7
3356446907,7
741605406,2
314922553,91
184577143,91
735852792,91
10246422,91
17860358,91
2152710839,7
2838971849,7
21899739,72
2192110707,7
292629799,35
537506890,7
211181482,91
64816476,106
270055627,98
388526356,91
2451732105,91
18083420,91
2850579939,91
2629069913,91
14379164,91
340891561,34
2594860710,1
503538582,7
14284641,2
1660911480,7
104102202,7
293267782,91
2370871562,76
263534900,7
3243544330,50
2539725269,7
829647236,7
1633570850,2
544834798,91
3270896365,77
3207437691,86
27847980,7
3058207511,7
200051836,7
17741758,8
59614743,8
3080191047,75
2718581956,43
2751081559,43
28576009,91
1522149614,8
215461216,8
2738342085,1
2217800655,2
515640272,1
57642339,91
381944770,8
3230540212,8
116439333,7
2384211870,35
1086307008,35
578074001,105
3232472028,103
3412155755,30
1079185771,7
2303077585,39
222065212,57
234505253,30
27789999,107
876642224,107
2767036163,88
626985423,4
3111993791,107
887957676,2
197589216,2
2234545502,76
778896979,2
3424644712,135
227975146,35
1378028484,44
1480670642,2
36773222,91
2653488732,7
3401020835,57
1555231692,75
183758690,2
77632355,75
274517122,107
2158613570,8
1421290633,107
376206547,73
215672860,107
3224367089,7
704122986,7
132208281,2
2795543358,49
2447909080,39
117822757,91
2719993785,8
2161916196,76
18266821,124
2212179205,50
231056756,29
2719075977,7
18996798,93
135640929,93
133417317,93
18638852,93
321572253,93
627294573,93
302628183,93
457626438,93
17878804,93
255204989,93
28416474,93
132925961,93
245278501,93
34259797,93
764728802,93
158037850,93
2799705155,99
230326143,93
1536920875,93
24527655,93
3389007347,50
2756163184,93
463775286,8
462915317,93
46161469,67
3417945130,57
2954092901,113
2938539639,102
143974363,93
554800351,87
1963664575,18
16280091,17
431900266,93
3266591372,8
1599453278,93
19514309,2
16918592,2
114753550,7
1310811456,7
247240060,7
34660525,7
3026204351,7
74919319,93
338939592,63
448242734,8
37272075,2
3170942097,8
2690609701,8
323813804,8
18607752,93
2971498101,57
80473367,2
218975278,2
256199223,2
17722542,136
1566818148,2
2871142023,10
1585676959,2
214842418,93
2803690872,67
2578947060,91
210719663,2
376375089,2
881231382,2
2388604726,93
2343989012,2
15896652,131
457065044,93
218166562,24
896551316,2
787419446,18
416191847,18
933307992,7
417156126,18
1709883457,18
75080544,47
322660160,93
555504754,42
201757835,47
1061561334,18
2440607929,7
308069341,7
829887984,7
2811566381,1
1727986459,45
256707537,50
1532198083,14
722694398,39
282577433,18
157784374,14
2884298235,7
64116213,91
2941652236,14
3210141,2
2350901556,91
2173489773,39
2948123919,7
134144921,23
1544497514,41
2936124853,2
3411735269,102
210827814,113
2844071177,7
55273360,10
274272841,41
700472569,93
3364509153,91
553643100,136
55348286,1
24178125,2
833772882,77
106659606,1
338467003,7
37667747,7
793999634,91
2377608704,2
2441048114,2
2309294342,7
1110105054,93
40512792,93
2326022540,93
157952107,7
220321133,7
3381652199,77
533120804,81
57875897,81
3312067473,14
95409978,43
429684491,99
222760920,99
88728472,30
292797578,43
89655673,73
19240249,115
83160683,81
22526181,2
433383590,10
2587280514,18
362551058,43
19315409,98
2535396338,2
21734525,98
2702141732,98
566552762,1
3182012810,70
20244652,70
20332719,81
1252759039,70
2857540763,70
546353513,70
62387515,105
3175994698,103
60487013,70
2850722943,1
2899713352,8
735705336,70
429791120,70
262974205,70
3364769085,70
1682006785,70
426070710,8
820618675,70
2471488368,7
355152871,70
143601325,29
280427618,2
2782040372,29
12018762,70
66284799,70
417406335,70
617022957,29
2835831081,8
905132750,73
977954593,105
1252739204,7
2788643955,105
3073770274,70
397044441,2
69986363,73
953618203,115
482969953,45
403587573,73
19870800,43
313748579,43
1494901766,43
781846070,43
2254255724,43
55811204,141
1916302158,142
2615305706,8
241265316,141
729175129,70
1677143402,70
146315597,105
3289675403,7
361787439,141
51580676,70
298938630,141
3020212637,141
49137604,43
166462852,141
75039503,141
270080593,96
234550884,8
3018627712,2
2288462990,2
71119995,2
582158348,2
2440114805,73
2170209896,115
3314320802,2
1710652508,2
70955722,127
2504675007,127
47724193,70
19981036,127
2585373540,43
51065893,74
747883651,2
1355247529,123
33197337,2
2282930023,2
1247547019,37
3401282841,127
1617676026,2
2966992750,2
106188866,2
516126807,127
15887242,43
1201286894,43
484817282,66
3346532039,68
2562828548,69
56776544,70
253209325,18
424994407,18
943789255,18
222323499,43
2477767495,43
2991909932,18
1464629118,38
2769804470,42
2786889881,42
1459916354,2
3426209727,7
203262099,99
321632766,39
134810332,139
76152099,139
270685497,139
189244171,139
461544931,139
343615164,139
53951199,73
21822997,2
65963242,139
3325985745,139
68076161,121
138077463,104
1018846544,18
1035167324,1
2224508862,8
2617314288,2
2304826140,1
2635376577,99
2875804354,1
471453525,139
13857392,7
3242397738,2
182908452,2
3041272960,2
22788034,2
99455091,139
3367465498,39
2880136249,1
99601412,91
2196258063,7
92075232,139
942649616,53
1583035398,53
488060497,117
2295063314,10
186694421,1
1305673812,103
188271218,105
3220067984,18
437408763,102
220964813,113
227873491,102
463406177,66
520186278,7
256551840,2
2445142442,62
1173098958,2
2512712213,2
1014560119,42
401896102,50
735307086,8
2775644394,50
2447333994,72
55779057,96
160862455,50
1286679588,113
340006233,102
3109942552,7
2558651980,50
2951650024,2
2239063122,74
149518328,99
504952285,27
475883748,88
2345239832,101
905146256,102
714674097,102
3231982123,126
2365607472,139
291685839,8
353934314,1
346761373,1
2395848390,65
2199929872,41
2491505156,105
2309108635,103
475040327,74
357650054,102
1477696076,113
2981427513,32
309522277,118
140150422,118
848260507,118
79860108,118
1633513916,2
2836882956,2
3092143149,2
297186667,104
106224818,95
335511592,31
36510873,1
2756771755,7
21109952,7
2955098326,113
1483940124,102
1332623515,82
181039052,104
210787802,141
50979871,142
19602678,2
3366238467,114
1089342374,116
272076747,2
237200947,7
225956216,111
2592557856,65
147343238,7
3300205033,95
1059955206,7
2481783235,7
2854416799,76
1583642803,7
397430851,31
1133857237,141
2412328543,7
3419428209,7
562284577,7
882607848,7
82633295,27
97518893,27
215619018,7
3403589775,79
2518947094,39
2553194851,7
400590726,7
1159020602,74
619572621,52
3261065575,79
2730818361,7
342570779,7
3068318986,7
37651316,142
2398314404,7
2935478473,7
118878145,79
3430056075,109
246799109,109
35197218,109
17660258,2
212402248,109
153552091,109
1627091725,109
101099204,7
94319570,109
18604202,109
1375526088,109
294420427,109
98929213,109
2759861117,7
3141048459,50
3263198818,30
2981707587,5
54532849,38
2756499689,7
3121521288,31
2308781430,7
2459359899,65
18641954,50
445745711,50
2280930666,65
477122511,50
368197723,50
566646445,65
242361968,65
280675797,74
3386857191,109
3367800682,103
2895208332,105
38220150,31
430938170,65
335520484,79
2674257122,112
441512712,109
239409713,75
154236788,75
174269369,139
204161289,73
230319124,73
14340633,79
599089052,79
303495844,65
237370727,51
220268011,65
271365188,65
2641617591,7
3097253483,70
2235734407,65
1954691101,79
2314164728,7
357676655,30
20277036,30
2848153576,30
85136516,30
1340568276,30
1154914224,30
2651437531,30
61761935,30
2754259598,30
3397548641,30
3374015542,30
2755824759,30
3290027891,30
828151412,7
2566674384,30
2941526018,30
2306619133,139
338465876,7
758958764,30
2284695849,30
801037975,30
166603532,30
198554300,30
47402125,30
496260739,30
343629100,7
2226272905,7
3362198109,30
433571898,30
2484322752,58
2381997457,99
2431938686,30
3101168904,30
2425299958,99
410075501,65
2774344453,7
2754148709,30
1437180122,30
2889272645,30
95273241,30
212752648,30
14880229,30
2549256596,30
994383073,30
28909992,7
385447065,7
266926605,30
169772193,30
242874600,72
424249509,14
19914837,7
1360863397,65
49129140,113
122427214,113
1265981676,75
2992801704,81
2999959173,102
125050231,113
2925905067,30
2275436020,55
2907520191,30
995330377,77
22924291,113
221873073,102
239336273,76
3424777797,18
222061256,31
2396553799,7
256478435,65
167811348,43
1488977785,30
248836405,41
17879224,7
2731202022,7
929188134,7
26034637,30
1863591786,125
1272276025,107
524545961,107
17666692,31
225687729,31
2236271941,31
2305228178,31
98764683,2
3379550014,2
257436071,2
196304898,65
3432538966,7
969680527,77
2223274866,115
1083958579,73
2418776960,7
269892542,114
14175549,116
281158968,115
3001548235,115
291352958,36
758900688,2
343304139,31
3315489715,10
2617153778,31
861098124,43
290467769,115
21137945,107
2232349806,48
28779194,99
166029839,99
2479235838,99
374141509,10
234540820,57
2216240963,85
21788095,7
234824731,99
2263883537,99
2653825534,99
73707530,10
3052755670,43
1060040701,113
3197697700,114
1732090440,2
11702292,73
2857128238,1
2210884433,34
367843406,94
2466235273,39
2947741822,139
916656294,2
2586677318,2
566487841,30
3062005015,2
19564179,102
19971316,113
92833573,50
132502699,2
341481789,101
196118716,65
735701744,102
987679290,103
1410746617,2
26984736,103
7228682,105
16495831,63
141710222,93
30205164,93
309824548,93
3027617464,103
3012791258,102
27693786,50
116095836,5
1198655857,83
328249470,73
379820199,83
374806924,83
138121596,83
389616318,83
396156403,127
18220818,74
3025630209,79
3317550678,38
1831434540,7
562482425,7
161497051,79
17173543,25
177182882,25
2848214265,7
2812314881,25
1619592512,65
3424351204,25
2695359499,99
7950832,7
971055680,115
394557065,98
2529424104,99
47890036,66
3314658544,1
265899859,76
2993970886,99
415722882,78
2814586988,99
76697960,104
16492215,39
385575870,65
147643304,79
1505343828,7
3373914999,2
2778604440,7
2371300318,62
1223062188,62
498131441,96
249319425,7
1245442063,125
87830601,2
382266050,125
293172311,18
268066136,51
891151844,2
2383816291,2
2422446914,2
2786561296,2
2778351124,73
2859909367,142
1955381462,2
2422460010,115
2397087714,115
1954266270,73
1953707971,95
2422463736,73
2422458090,2
2422513266,73
2849589498,2
2776567743,73
2422434372,2
2815645096,73
2398568654,2
2384831755,2
2383100125,2
29227818,50
2176719634,30
3049830576,76
162845931,136
3099073851,50
563443029,50
276064146,7
454831138,43
2252387870,50
87516499,65
3407343754,1
110486147,2
61932089,43
456853632,76
3035677629,10
15979089,2
1727612048,99
85738930,30
1227754105,2
340551559,2
737704699,135
780575016,65
2713789117,2
539079849,7
2384265280,2
76217120,116
3361921150,116
46454906,113
3120738604,102
419488710,76
3312912655,70
2814116371,51
848055012,2
722917464,126
2536545578,1
2906297560,1
2192183524,105
3432824361,103
1474332679,30
3245158203,7
2279809478,107
47962856,107
1684300718,7
1351360772,107
195036383,23
3010946475,7
720673563,99
2445281791,10
3069213205,116
3100569793,114
153157382,57
223466433,2
37329581,107
844740403,107
2596652599,105
74119543,103
627663562,50
107794703,78
44948272,120
2230388154,104
103864992,43
564158850,39
3294471082,78
147602027,1
241086864,1
420488269,2
229794422,93
202736406,47
243820687,47
2841102483,47
202230603,47
161984606,47
21612122,17
573677792,17
37461995,47
16007460,17
28162211,17
16172991,17
2354603203,27
297040598,47
222520608,17
48718638,17
23685037,1
376128778,17
2702818325,47
59774460,93
1921311763,93
543535171,93
814331324,17
272698667,47
9069612,2
326243238,93
1729997966,2
2474515398,50
162432130,50
140883428,93
191852684,47
17675727,50
175307482,17
1114037575,93
1539426074,10
353879012,17
22545905,17
20668817,17
506569894,47
2840589443,121
416369906,104
76297855,93
631742193,1
589586405,51
2855291572,93
282239501,47
3093309107,99
2978099121,99
18343988,74
9824182,47
3273890070,51
2776927494,17
61080758,17
1853894491,93
3191421627,57
20379754,93
915314664,57
299132804,57
539431677,57
1901519996,101
81303296,57
3296968591,50
2839517127,24
1092998137,47
506958753,7
430096982,7
49257796,1
312357513,79
34738753,79
2387457662,79
2306347184,79
150627581,23
44334648,43
211337962,43
3195099002,43
324280623,43
29337802,1
561036687,1
1664741276,43
2508050305,79
2613777890,77
31563346,43
610412664,47
1592276773,23
1107066650,103
46008882,105
48401114,127
839402840,136
772114495,17
262429512,136
216834712,1
42755500,136
217452139,49
373770825,1
26221935,50
451473769,109
252542839,47
258652501,47
2458476536,47
781029062,1
438589393,1
1957499384,1
274643645,17
137414410,47
701667386,47
3213448149,1
2965576128,1
1099778250,114
2952236543,116
934476271,1
3131294615,43
10326652,2
22440812,1
254918117,35
436255433,35
2926423165,73
624327180,2
1259294094,2
2861618999,35
3168040394,105
2235439614,103
822840318,106
17686264,98
2824391342,47
609609543,10
501817486,47
2959942361,45
2303758141,120
2385552614,86
969670285,47
83342589,105
627156320,103
571246317,105
31497718,105
128994237,88
1000164918,105
2752587622,42
1374646453,23
170178547,120
2947749794,120
1027404487,42
265151513,42
525137448,120
1519476824,120
78606612,101
600251212,42
3180224015,42
2464867113,72
3433142375,67
363816170,38
1969285214,10
577056399,10
3267530833,77
525465568,96
50341922,70
3127499210,1
3065836541,79
94084686,79
2482470697,7
581650176,19
3157444563,10
63430346,10
424414054,10
16485004,73
1236101,115
2402586186,39
2281278344,10
283421612,112
3381983668,42
329052319,10
2429409271,67
3346509473,23
1541632602,23
109014242,2
707720803,122
366224911,122
929306162,47
140576310,47
133542072,47
327072628,47
175831657,23
238763830,2
218264459,39
430443477,94
3167967912,10
2403446261,23
1576513538,1
3040722604,27
2566130852,27
2432894358,46
1247820060,139
260569668,116
744410228,116
108052332,94
1866469158,64
2408067523,44
2200772010,94
300421863,23
246104987,90
601303617,23
1195574418,73
52474769,73
36207683,89
1720776422,17
24716002,2
2964360640,42
2825127980,102
3197908308,113
348661583,41
2917473690,10
141412902,43
1527814940,27
2892135005,33
2659122061,10
1343969064,2
56076684,10
407145530,10
2477763710,10
2483757770,10
1391958840,23
497818102,40
187528119,73
182854870,115
2966871815,130
1118823776,2
271079242,79
3191192553,23
42786409,120
69756969,27
241162255,91
2507189642,39
3410411901,39
123227057,5
930776510,1
247007716,43
778284438,8
175835979,69
559927866,69
402766033,69
93423781,69
963882571,69
2326674622,69
260632904,69
225202563,69
62040091,69
283653739,69
104795707,69
236753785,69
161470367,69
200096288,69
370326869,69
41183734,69
49567062,69
1194272904,69
61454198,69
1558840549,69
348663274,69
36369446,69
229934048,69
233270850,69
1572744655,69
20785058,69
2256972747,69
304936996,69
182984509,69
837457801,69
2375837516,99
1496240893,69
1252332074,69
562350676,10
3124240699,99
2964982132,139
2218365024,135
196512864,47
130796709,69
444369302,99
1713086838,99
2354709866,69
36637021,47
524160210,47
2511819617,99
1938623058,99
3360112245,53
19719051,69
388740647,2
2459420744,69
55657169,99
48113280,47
388995799,10
568594788,10
2727178788,2
798056203,10
3026900717,2
2580745422,10
1558957891,10
526181459,10
336246602,10
4419831,69
278488392,10
2895469174,10
200688599,2
48570843,43
16444840,43
3373884465,59
2734956905,2
42093944,43
1478284224,94
1915364827,105
45161114,103
72106254,99
2176620908,43
51303866,10
2411634828,142
2410967348,115
2422470674,2
2755540223,73
1403367444,53
107108669,69
344626195,10
1474296216,69
2814163355,99
2835637911,84
53864882,126
1745119117,2
197793098,39
1335760136,126
19905414,70
2475230053,101
450093076,10
2189949066,10
3130988861,7
474664559,10
144799762,10
122886494,41
1851634098,79
3305913420,79
894175081,79
14367435,69
771383605,79
240634472,125
2537416425,69
956400632,69
3130079407,129
489393657,10
565726567,53
1938733088,53
92897103,74
1524300450,53
2389229665,53
395522475,143
526579281,53
3161107329,53
545146690,53
2377745982,43
1027275385,53
419517909,53
3255841219,51
1907531401,31
2950049757,31
227260292,31
251610537,31
909810446,31
253108243,69
236054545,31
2327911741,2
3296560165,31
44728980,2
3289922773,31
3296603443,31
3296592902,31
3296566171,31
3296501100,31
3296591383,31
3296446212,31
2935380256,31
1560174734,31
216120171,31
244453406,69
142366218,69
219430914,69
2492168197,51
2564321,69
267662407,69
199834578,69
1337777892,69
2256809628,31
59728434,69
326563809,69
45523668,69
23448056,2
2218176538,8
2729369118,126
15249154,142
2399796902,99
3004047783,62
147393792,31
45349095,7
1885683720,7
77769577,31
2338502724,7
171766368,126
1886588660,69
501019669,7
1019812322,7
22089171,2
1076570982,65
596418221,7
454579978,76
585885179,51
433721860,81
125194562,65
811858381,65
3161604163,7
47342601,2
230821345,7
131226295,99
1222677374,7
306077463,7
2442325567,7
3062287150,7
560242800,100
1093851158,7
282546055,2
2336382756,7
2731774151,7
2243894526,7
975987404,7
3169915229,7
108245625,7
2391572148,7
3147338922,62
386501469,62
158673214,7
20803430,17
2810030205,7
42719058,89
3320941203,7
279357831,69
18641988,103
570854575,105
133810147,53
191790560,7
293607250,62
843978006,62
572286880,89
102191827,113
3342874523,102
763305498,51
825723456,31
3417992973,1
50394715,79
2209519195,31
2480686713,31
256698118,2
243995583,48
249465887,48
2504042564,48
1491535328,48
70147998,48
556946928,7
43083515,48
3317625564,48
222635853,53
318524216,7
26947929,2
147806933,48
133907152,47
1395500408,7
2732884978,2
30122242,150
2541876851,53
3389611498,32
131820137,48
2357491251,74
3059507543,94
497162873,134
243882040,134
175937573,2
21055261,134
341327946,134
1038235795,134
1104507710,134
374996407,134
251069755,134
23060198,134
898707906,134
16570847,134
2450621492,134
1590198108,134
2481989598,115
1341381270,134
2818985232,102
211797887,113
1247966018,41
3036618682,41
2300558029,134
311340378,134
218086325,51
2464179852,99
6664162,13
352549747,13
15294551,51
112184737,13
557665372,51
2748686820,43
1534334539,99
100891481,2
213288963,13
3193193012,29
1159436552,29
2361917910,58
1610021210,29
3130949343,127
626152233,33
2942377752,2
720784502,2
165824753,99
2455025652,99
99944372,7
2479573608,135
99122052,1
220974484,135
1591846393,2
921978792,135
57260848,2
872769931,2
2881002634,135
468172235,29
61018639,135
162107488,135
152578913,2
2906295491,30
22971821,135
44504025,51
2658503326,2
2992624003,41
2573317902,41
145410264,135
267847334,51
73984406,51
516462080,7
221842019,135
193903481,2
148392992,135
3178264261,105
3209536234,103
2993975016,105
2998676088,103
2218836026,2
2794752366,2
246464087,41
320647611,135
3436112872,41
2834429439,1
1308898956,134
3166327407,41
1061176904,135
54232520,14
1336527348,2
39027262,2
197196168,17
713984786,2
3104826280,2
2971422114,12
3238302725,125
15872418,125
3233034232,125
3227044065,125
3233688412,125
3181813556,125
3188221104,125
3233838232,125
3228802120,125
3232823770,125
3185449261,125
3232442123,125
3181443120,125
3233734557,125
3227239229,125
3239831469,125
3185445120,125
3238030643,125
3233754903,125
3185405022,125
3185147084,125
3241397883,125
3232933271,125
3327651589,95
316224362,95
3327583442,95
3327658189,95
936079812,7
3327623389,95
3327621212,95
3159696708,32
29171408,135
2718660800,95
2210318846,83
18071358,83
3278391506,95
1964314159,83
3121765498,135
2711641286,95
286505282,73
2286813090,83
146958450,135
2449833014,83
3188388978,95
54267660,135
396605502,135
2716214414,95
801276811,2
268327624,17
3000200815,95
36193886,135
3414432497,31
3178683625,95
1001624682,7
1292272908,51
40353863,74
534826529,74
3178641368,95
3178663213,95
2547326642,46
1341530864,2
220556120,74
3000563108,95
889712592,2
2987099309,74
3178572282,95
2937754069,23
314564645,74
356937667,135
594375653,74
3215715293,95
3167547533,95
1286169500,74
2939374757,10
2266583083,135
486098453,2
2363996364,10
2711526050,95
424627864,74
2445586759,30
3215132427,95
516644639,128
15031618,113
245359049,102
1165615771,128
2592607476,30
2389717004,103
237499005,105
274138626,14
2832021516,65
3177624007,95
269865868,142
2690281202,73
131493671,142
331507038,44
2494030806,99
2711142780,95
1707606230,30
2587492476,99
407542652,69
3044605167,41
263612044,41
65355041,2
71367512,2
365968511,2
859372386,81
180778141,81
530004813,70
3024568735,95
276147102,2
275219058,142
3249890041,41
3014390235,47
38502411,128
2711275710,95
3024927997,95
22022822,127
1117777436,127
350261087,127
1104997824,57
128902332,135
19484788,69
1267536750,17
451427852,7
20927618,81
1443113424,2
389081753,89
2668208168,135
453268134,74
2758337778,102
561781298,113
3265229116,136
565062169,106
1209936918,98
3141573593,23
319297306,50
2750011453,50
168717139,2
365036245,2
2166539004,65
3357459669,65
787774580,141
22627258,142
2716946168,141
883972591,74
106553635,29
39958542,29
1658706684,74
393403321,90
1170846637,49
463732269,1
46740184,105
3398808388,103
2513097107,30
158095776,7
16672609,1
2726154818,68
231029041,68
15452725,81
297024066,81
156306739,7
481529285,7
583571269,81
2932191311,90
273077042,7
